referrer,views_total,views_unique
in.search.yahoo.com,15,1
Google,12,6
edgeservices.bing.com,9,1
scholar.google.com,5,2
overleaf.com,1,1
github.com,1,1
DuckDuckGo,1,1
osti.gov,1,1
