referrer,views_total,views_unique
Google,87,13
statics.teams.cdn.office.net,27,6
ntp.msn.com,16,1
deref-web.de,9,1
github.com,8,3
inlsoftware.inl.gov,3,1
DuckDuckGo,3,1
chatgpt.com,1,1
