referrer,views_total,views_unique
Google,81,12
statics.teams.cdn.office.net,25,6
github.com,13,4
deref-web.de,9,1
Bing,5,1
inlsoftware.inl.gov,3,1
DuckDuckGo,3,1
chatgpt.com,1,1
