time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-01 00:00:00+00:00,1.0,1.0,,
2025-02-02 00:00:00+00:00,,,21.0,4.0
2025-02-03 00:00:00+00:00,2.0,2.0,17.0,9.0
2025-02-04 00:00:00+00:00,,,59.0,18.0
2025-02-05 00:00:00+00:00,1.0,1.0,23.0,10.0
2025-02-06 00:00:00+00:00,2.0,1.0,36.0,10.0
2025-02-07 00:00:00+00:00,6.0,3.0,36.0,9.0
2025-02-08 00:00:00+00:00,,,20.0,6.0
2025-02-09 00:00:00+00:00,4.0,2.0,21.0,7.0
2025-02-10 00:00:00+00:00,1.0,1.0,34.0,14.0
2025-02-11 00:00:00+00:00,1.0,1.0,19.0,11.0
2025-02-12 00:00:00+00:00,,,47.0,13.0
2025-02-13 00:00:00+00:00,12.0,5.0,49.0,16.0
2025-02-14 00:00:00+00:00,5.0,5.0,32.0,10.0
2025-02-15 00:00:00+00:00,1.0,1.0,79.0,6.0
