referrer,views_total,views_unique
Google,196,47
github.com,14,5
inlsoftware.inl.gov,12,5
chatgpt.com,10,5
Bing,7,4
paperswithcode.com,5,4
osti.gov,3,2
Yahoo,2,1
DuckDuckGo,1,1
