referrer,views_total,views_unique
Google,145,44
github.com,48,7
Bing,38,16
inlsoftware.inl.gov,34,6
osti.gov,13,3
edgeservices.bing.com,6,2
statics.teams.cdn.office.net,2,2
chat.openai.com,2,1
statics.teams.cdn.office.net.mcas.ms,1,1
DuckDuckGo,1,1
