referrer,views_total,views_unique
Google,130,42
chatgpt.com,20,6
Bing,14,10
inlsoftware.inl.gov,10,5
github.com,9,6
paperswithcode.com,8,4
live-aws013.mconf.rnp.br,1,1
copilot.microsoft.com,1,1
statics.teams.cdn.office.net,1,1
