referrer,views_total,views_unique
Google,153,44
github.com,49,8
Bing,36,14
inlsoftware.inl.gov,34,6
osti.gov,10,2
search.brave.com,9,2
quantum-ba.atlassian.net,7,1
edgeservices.bing.com,6,2
learn.uwaterloo.ca,3,1
DuckDuckGo,1,1
