time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-08 00:00:00+00:00,,,19,6
2025-11-09 00:00:00+00:00,1.0,1.0,25,12
2025-11-10 00:00:00+00:00,,,48,11
2025-11-11 00:00:00+00:00,1.0,1.0,28,11
2025-11-12 00:00:00+00:00,2.0,2.0,28,13
2025-11-13 00:00:00+00:00,,,31,10
2025-11-14 00:00:00+00:00,23.0,23.0,64,59
2025-11-15 00:00:00+00:00,1.0,1.0,9,4
2025-11-16 00:00:00+00:00,,,16,6
2025-11-17 00:00:00+00:00,,,9,8
2025-11-18 00:00:00+00:00,2.0,2.0,16,7
2025-11-19 00:00:00+00:00,2.0,2.0,31,18
2025-11-20 00:00:00+00:00,,,32,15
2025-11-21 00:00:00+00:00,1.0,1.0,18,10
