time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-19 00:00:00+00:00,,,21,5
2024-09-20 00:00:00+00:00,1.0,1.0,49,15
2024-09-21 00:00:00+00:00,,,24,9
2024-09-22 00:00:00+00:00,1.0,1.0,21,7
2024-09-23 00:00:00+00:00,,,58,11
2024-09-24 00:00:00+00:00,6.0,4.0,349,21
2024-09-25 00:00:00+00:00,,,71,13
2024-09-26 00:00:00+00:00,1.0,1.0,129,20
2024-09-27 00:00:00+00:00,,,52,12
2024-09-28 00:00:00+00:00,,,6,4
2024-09-29 00:00:00+00:00,2.0,2.0,4,4
2024-09-30 00:00:00+00:00,,,11,7
2024-10-01 00:00:00+00:00,,,60,18
2024-10-02 00:00:00+00:00,,,32,14
2024-10-03 00:00:00+00:00,,,17,5
