referrer,views_total,views_unique
Google,121,33
Bing,46,9
github.com,46,6
edgeservices.bing.com,36,1
inlsoftware.inl.gov,16,6
cn.bing.com,5,1
learn.uwaterloo.ca,3,3
DuckDuckGo,1,1
Yahoo,1,1
vn.search.yahoo.com,1,1
