referrer,views_total,views_unique
Google,132,39
chatgpt.com,40,12
Bing,28,8
paperswithcode.com,19,6
github.com,12,7
statics.teams.cdn.office.net,12,3
inlsoftware.inl.gov,10,5
yandex.ru,6,1
Yahoo,5,1
osti.gov,4,2
