referrer,views_total,views_unique
Google,195,35
github.com,22,6
inlsoftware.inl.gov,18,6
Bing,17,8
paperswithcode.com,7,4
DuckDuckGo,6,1
osti.gov,2,1
search.brave.com,1,1
