referrer,views_total,views_unique
Google,204,63
Baidu,64,3
Bing,38,5
github.com,13,4
learn.uwaterloo.ca,1,1
cn.bing.com,1,1
inlsoftware.inl.gov,1,1
statics.teams.cdn.office.net,1,1
