referrer,views_total,views_unique
Google,169,44
Bing,32,7
inlsoftware.inl.gov,30,7
github.com,26,6
paperswithcode.com,20,5
free5gc.org,9,4
cn.bing.com,5,4
statics.teams.cdn.office.net,5,1
DuckDuckGo,2,2
inl.elsevierpure.com,2,1
