referrer,views_total,views_unique
paperswithcode.com,88,12
Google,68,36
github.com,49,7
inlsoftware.inl.gov,17,4
Bing,12,9
getliner.com,5,1
DuckDuckGo,1,1
search.brave.com,1,1
