referrer,views_total,views_unique
Google,159,41
inlsoftware.inl.gov,90,1
Bing,36,5
github.com,16,7
copilot.microsoft.com,8,3
perplexity.ai,2,2
statics.teams.cdn.office.net,2,1
ecosia.org,1,1
