time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-28 00:00:00+00:00,,,2,2
2024-10-29 00:00:00+00:00,1.0,1.0,68,20
2024-10-30 00:00:00+00:00,,,49,14
2024-10-31 00:00:00+00:00,5.0,5.0,28,9
2024-11-01 00:00:00+00:00,,,40,9
2024-11-02 00:00:00+00:00,1.0,1.0,14,7
2024-11-03 00:00:00+00:00,,,11,3
2024-11-04 00:00:00+00:00,2.0,2.0,39,16
2024-11-05 00:00:00+00:00,1.0,1.0,43,10
2024-11-06 00:00:00+00:00,,,41,11
2024-11-07 00:00:00+00:00,,,11,6
2024-11-08 00:00:00+00:00,,,44,17
2024-11-09 00:00:00+00:00,2.0,1.0,7,3
2024-11-10 00:00:00+00:00,,,32,7
2024-11-11 00:00:00+00:00,,,33,6
