time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-10 00:00:00+00:00,,,15,5
2023-03-11 00:00:00+00:00,,,5,4
2023-03-12 00:00:00+00:00,2.0,1.0,8,4
2023-03-13 00:00:00+00:00,,,34,12
2023-03-14 00:00:00+00:00,5.0,1.0,36,11
2023-03-15 00:00:00+00:00,,,40,21
2023-03-16 00:00:00+00:00,3.0,1.0,97,15
2023-03-17 00:00:00+00:00,5.0,2.0,57,14
2023-03-18 00:00:00+00:00,,,24,6
2023-03-19 00:00:00+00:00,,,14,5
2023-03-20 00:00:00+00:00,,,29,13
2023-03-21 00:00:00+00:00,,,34,18
2023-03-22 00:00:00+00:00,2.0,1.0,80,19
2023-03-23 00:00:00+00:00,,,39,16
2023-03-24 00:00:00+00:00,,,7,5
