referrer,views_total,views_unique
Google,185,36
github.com,23,7
inlsoftware.inl.gov,23,6
Bing,17,8
paperswithcode.com,11,7
DuckDuckGo,6,1
osti.gov,2,1
search.brave.com,1,1
