referrer,views_total,views_unique
Google,213,50
github.com,35,4
inlsoftware.inl.gov,31,6
Bing,28,7
paperswithcode.com,12,2
statics.teams.cdn.office.net,5,1
com.google.android.gm,2,2
inl.elsevierpure.com,2,1
chatgpt.com,1,1
DuckDuckGo,1,1
