referrer,views_total,views_unique
Google,237,47
paperswithcode.com,52,5
Bing,34,14
inlsoftware.inl.gov,29,5
osti.gov,16,1
github.com,10,5
cn.bing.com,6,2
com.google.android.gm,3,1
l.facebook.com,3,1
edgeservices.bing.com,1,1
