referrer,views_total,views_unique
Google,66,30
Bing,42,9
chatgpt.com,27,8
paperswithcode.com,20,2
github.com,13,6
inlsoftware.inl.gov,7,4
live-cnd19.mconf.rnp.br,4,4
search.brave.com,2,2
osti.gov,2,1
inl.elsevierpure.com,1,1
