referrer,views_total,views_unique
Google,142,51
chatgpt.com,36,11
Bing,25,8
paperswithcode.com,18,6
github.com,15,5
inlsoftware.inl.gov,13,4
Yahoo,6,2
in.search.yahoo.com,6,1
osti.gov,5,2
scholar.google.com,3,3
