url_path,views_total,views_unique
/IdahoLabResearch/5GAD,145,89
/IdahoLabResearch/5GAD/tree/main/Attacks,109,15
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,85,17
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,35,9
/IdahoLabResearch/5GAD/tree/main,33,14
/IdahoLabResearch/5GAD/tree/main/Attacks/GetUserData,32,7
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,30,8
/IdahoLabResearch/5GAD/tree/main/Normal-2UE,25,5
/IdahoLabResearch/5GAD/tree/main/Attacks/FakeAMFDelete,21,4
/IdahoLabResearch/5GAD/tree/main/Attacks/GetAllNFs,20,2
