referrer,views_total,views_unique
Google,146,51
github.com,52,9
chat.openai.com,39,1
osti.gov,11,4
inlsoftware.inl.gov,6,6
Bing,4,3
copilot.microsoft.com,3,2
inl.elsevierpure.com,3,1
learn.uwaterloo.ca,1,1
statics.teams.cdn.office.net,1,1
