referrer,views_total,views_unique
Google,154,43
github.com,43,8
Bing,37,15
inlsoftware.inl.gov,34,6
osti.gov,13,3
search.brave.com,9,2
quantum-ba.atlassian.net,7,1
edgeservices.bing.com,6,2
learn.uwaterloo.ca,3,1
DuckDuckGo,1,1
