time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-05 00:00:00+00:00,,,48,4
2024-04-06 00:00:00+00:00,,,4,2
2024-04-07 00:00:00+00:00,,,24,6
2024-04-08 00:00:00+00:00,,,16,9
2024-04-09 00:00:00+00:00,,,86,18
2024-04-10 00:00:00+00:00,,,7,6
2024-04-11 00:00:00+00:00,,,18,7
2024-04-12 00:00:00+00:00,,,54,10
2024-04-13 00:00:00+00:00,1.0,1.0,33,6
2024-04-14 00:00:00+00:00,,,20,5
2024-04-15 00:00:00+00:00,1.0,1.0,41,10
2024-04-16 00:00:00+00:00,,,87,14
2024-04-17 00:00:00+00:00,,,16,10
2024-04-18 00:00:00+00:00,5.0,2.0,66,10
2024-04-19 00:00:00+00:00,,,6,5
