time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-18 00:00:00+00:00,,,40,15
2025-03-19 00:00:00+00:00,2.0,2.0,34,16
2025-03-20 00:00:00+00:00,2.0,1.0,38,13
2025-03-21 00:00:00+00:00,1.0,1.0,61,15
2025-03-22 00:00:00+00:00,1.0,1.0,30,6
2025-03-23 00:00:00+00:00,,,24,13
2025-03-24 00:00:00+00:00,3.0,3.0,29,14
2025-03-25 00:00:00+00:00,,,15,8
2025-03-26 00:00:00+00:00,1.0,1.0,38,17
2025-03-27 00:00:00+00:00,,,18,9
2025-03-28 00:00:00+00:00,1.0,1.0,22,10
2025-03-29 00:00:00+00:00,5.0,2.0,22,4
2025-03-30 00:00:00+00:00,3.0,3.0,19,6
2025-03-31 00:00:00+00:00,,,11,7
2025-04-01 00:00:00+00:00,,,4,1
