referrer,views_total,views_unique
Google,133,33
chatgpt.com,80,14
Bing,12,5
inlsoftware.inl.gov,11,3
perplexity.ai,6,1
github.com,5,3
osti.gov,4,2
DuckDuckGo,1,1
qianwen.com,1,1
search.brave.com,1,1
