referrer,views_total,views_unique
Google,280,41
github.com,10,4
Bing,8,2
poczta.wil.waw.pl,3,1
mail.google.com,3,1
ecosia.org,2,1
web.telegram.org,1,1
inlsoftware.inl.gov,1,1
