time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-04 00:00:00+00:00,,,25,7
2024-10-05 00:00:00+00:00,,,34,5
2024-10-06 00:00:00+00:00,,,45,8
2024-10-07 00:00:00+00:00,,,20,15
2024-10-08 00:00:00+00:00,,,50,14
2024-10-09 00:00:00+00:00,,,104,14
2024-10-10 00:00:00+00:00,,,64,14
2024-10-11 00:00:00+00:00,,,63,13
2024-10-12 00:00:00+00:00,,,18,6
2024-10-13 00:00:00+00:00,,,18,10
2024-10-14 00:00:00+00:00,2.0,2.0,64,16
2024-10-15 00:00:00+00:00,,,139,23
2024-10-16 00:00:00+00:00,1.0,1.0,67,23
2024-10-17 00:00:00+00:00,,,34,13
2024-10-18 00:00:00+00:00,1.0,1.0,23,10
