time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,,,1,1
2025-09-07 00:00:00+00:00,,,13,3
2025-09-08 00:00:00+00:00,1.0,1.0,38,6
2025-09-09 00:00:00+00:00,,,9,8
2025-09-10 00:00:00+00:00,,,7,5
2025-09-11 00:00:00+00:00,,,28,6
2025-09-12 00:00:00+00:00,,,19,9
2025-09-13 00:00:00+00:00,1.0,1.0,8,3
2025-09-14 00:00:00+00:00,,,16,4
2025-09-15 00:00:00+00:00,2.0,2.0,58,18
2025-09-16 00:00:00+00:00,11.0,3.0,35,6
2025-09-17 00:00:00+00:00,,,18,9
2025-09-18 00:00:00+00:00,1.0,1.0,19,9
2025-09-19 00:00:00+00:00,1.0,1.0,7,4
