referrer,views_total,views_unique
Google,135,43
inlsoftware.inl.gov,34,6
Bing,33,13
github.com,26,7
osti.gov,10,2
search.brave.com,9,2
quantum-ba.atlassian.net,7,1
edgeservices.bing.com,6,2
learn.uwaterloo.ca,3,1
statics.teams.cdn.office.net,2,2
