time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-26 00:00:00+00:00,,,4,4
2023-07-27 00:00:00+00:00,,,36,14
2023-07-28 00:00:00+00:00,2.0,1.0,180,7
2023-07-29 00:00:00+00:00,,,12,2
2023-07-30 00:00:00+00:00,,,11,5
2023-07-31 00:00:00+00:00,,,17,5
2023-08-01 00:00:00+00:00,1.0,1.0,9,5
2023-08-02 00:00:00+00:00,,,49,7
2023-08-03 00:00:00+00:00,,,14,4
2023-08-04 00:00:00+00:00,,,10,7
2023-08-05 00:00:00+00:00,,,5,3
2023-08-06 00:00:00+00:00,1.0,1.0,2,2
2023-08-07 00:00:00+00:00,4.0,3.0,23,11
2023-08-08 00:00:00+00:00,,,19,7
2023-08-09 00:00:00+00:00,,,8,7
