time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-31 00:00:00+00:00,3.0,2.0,18,8
2023-06-01 00:00:00+00:00,,,48,10
2023-06-02 00:00:00+00:00,,,22,7
2023-06-03 00:00:00+00:00,,,6,4
2023-06-04 00:00:00+00:00,,,12,4
2023-06-05 00:00:00+00:00,,,39,9
2023-06-06 00:00:00+00:00,,,18,10
2023-06-07 00:00:00+00:00,2.0,2.0,51,9
2023-06-08 00:00:00+00:00,4.0,2.0,97,11
2023-06-09 00:00:00+00:00,1.0,1.0,38,12
2023-06-10 00:00:00+00:00,1.0,1.0,3,2
2023-06-11 00:00:00+00:00,1.0,1.0,5,3
2023-06-12 00:00:00+00:00,,,16,6
2023-06-13 00:00:00+00:00,2.0,2.0,159,13
2023-06-14 00:00:00+00:00,,,16,2
