time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-16 00:00:00+00:00,4.0,2.0,8,3
2024-03-17 00:00:00+00:00,,,84,8
2024-03-18 00:00:00+00:00,,,25,16
2024-03-19 00:00:00+00:00,,,101,13
2024-03-20 00:00:00+00:00,4.0,3.0,35,12
2024-03-21 00:00:00+00:00,2.0,1.0,337,15
2024-03-22 00:00:00+00:00,,,57,11
2024-03-23 00:00:00+00:00,,,41,6
2024-03-24 00:00:00+00:00,1.0,1.0,5,4
2024-03-25 00:00:00+00:00,,,38,10
2024-03-26 00:00:00+00:00,,,75,8
2024-03-27 00:00:00+00:00,,,193,17
2024-03-28 00:00:00+00:00,1.0,1.0,13,7
2024-03-29 00:00:00+00:00,,,8,5
2024-03-30 00:00:00+00:00,,,44,3
