time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-20 00:00:00+00:00,1.0,1.0,55,6
2023-07-21 00:00:00+00:00,,,44,3
2023-07-22 00:00:00+00:00,,,15,5
2023-07-23 00:00:00+00:00,,,7,2
2023-07-24 00:00:00+00:00,,,51,9
2023-07-25 00:00:00+00:00,1.0,1.0,18,6
2023-07-26 00:00:00+00:00,,,7,6
2023-07-27 00:00:00+00:00,,,36,14
2023-07-28 00:00:00+00:00,2.0,1.0,180,7
2023-07-29 00:00:00+00:00,,,12,2
2023-07-30 00:00:00+00:00,,,11,5
2023-07-31 00:00:00+00:00,,,17,5
2023-08-01 00:00:00+00:00,1.0,1.0,9,5
2023-08-02 00:00:00+00:00,,,49,7
2023-08-03 00:00:00+00:00,,,3,1
