referrer,views_total,views_unique
Google,229,53
chatgpt.com,22,5
paperswithcode.com,14,7
github.com,14,6
inlsoftware.inl.gov,10,4
Bing,8,4
osti.gov,3,2
DuckDuckGo,1,1
statics.teams.cdn.office.net,1,1
