referrer,views_total,views_unique
Google,106,43
chat.openai.com,39,1
github.com,21,4
Bing,11,8
edgeservices.bing.com,7,1
inlsoftware.inl.gov,4,4
copilot.microsoft.com,4,2
osti.gov,3,3
