time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-29 00:00:00+00:00,,,46,7
2023-11-30 00:00:00+00:00,,,202,8
2023-12-01 00:00:00+00:00,,,95,12
2023-12-02 00:00:00+00:00,,,51,6
2023-12-03 00:00:00+00:00,,,64,9
2023-12-04 00:00:00+00:00,,,199,16
2023-12-05 00:00:00+00:00,1.0,1.0,24,6
2023-12-06 00:00:00+00:00,2.0,2.0,45,5
2023-12-07 00:00:00+00:00,,,44,9
2023-12-08 00:00:00+00:00,,,119,9
2023-12-09 00:00:00+00:00,,,11,3
2023-12-10 00:00:00+00:00,,,311,4
2023-12-11 00:00:00+00:00,1.0,1.0,176,12
2023-12-12 00:00:00+00:00,,,93,15
2023-12-13 00:00:00+00:00,,,19,3
