referrer,views_total,views_unique
Google,83,29
osti.gov,31,4
chatgpt.com,19,7
perplexity.ai,8,2
Bing,5,3
inlsoftware.inl.gov,3,3
github.com,2,2
Yahoo,1,1
statics.teams.cdn.office.net,1,1
