time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-28 00:00:00+00:00,,,34,5
2023-10-29 00:00:00+00:00,,,14,7
2023-10-30 00:00:00+00:00,,,86,12
2023-10-31 00:00:00+00:00,,,27,14
2023-11-01 00:00:00+00:00,3.0,3.0,107,16
2023-11-02 00:00:00+00:00,,,10,5
2023-11-03 00:00:00+00:00,1.0,1.0,37,6
2023-11-04 00:00:00+00:00,4.0,4.0,30,5
2023-11-05 00:00:00+00:00,3.0,3.0,7,5
2023-11-06 00:00:00+00:00,1.0,1.0,131,9
2023-11-07 00:00:00+00:00,,,13,7
2023-11-08 00:00:00+00:00,3.0,3.0,41,8
2023-11-09 00:00:00+00:00,1.0,1.0,15,9
2023-11-10 00:00:00+00:00,3.0,3.0,2,2
