time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-12 00:00:00+00:00,,,8,4
2023-05-13 00:00:00+00:00,,,17,5
2023-05-14 00:00:00+00:00,,,20,6
2023-05-15 00:00:00+00:00,,,44,15
2023-05-16 00:00:00+00:00,,,29,12
2023-05-17 00:00:00+00:00,1.0,1.0,294,19
2023-05-18 00:00:00+00:00,,,70,10
2023-05-19 00:00:00+00:00,,,16,9
2023-05-20 00:00:00+00:00,,,19,7
2023-05-21 00:00:00+00:00,,,22,10
2023-05-22 00:00:00+00:00,,,20,12
2023-05-23 00:00:00+00:00,4.0,3.0,37,12
2023-05-24 00:00:00+00:00,2.0,1.0,19,11
2023-05-25 00:00:00+00:00,2.0,2.0,18,11
2023-05-26 00:00:00+00:00,,,2,2
