url_path,views_total,views_unique
/IdahoLabResearch/5GAD,182,105
/IdahoLabResearch/5GAD/tree/main/Attacks,105,26
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,74,18
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,59,21
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,42,11
/IdahoLabResearch/5GAD/blob/main/Attacks/randomDataDump/upfgtpcap_randomDataDump_00001_20220609154733.pcapng,34,16
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,24,8
/IdahoLabResearch/5GAD/blob/main/Data_prep.py,23,11
/IdahoLabResearch/5GAD/tree/main/Attacks/CrashNRF,23,7
/IdahoLabResearch/5GAD/tree/main,18,11
