time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-25 00:00:00+00:00,,,13,3
2025-06-26 00:00:00+00:00,1.0,1.0,65,17
2025-06-27 00:00:00+00:00,,,32,5
2025-06-28 00:00:00+00:00,1.0,1.0,2,2
2025-06-30 00:00:00+00:00,1.0,1.0,19,7
2025-07-01 00:00:00+00:00,2.0,2.0,36,9
2025-07-02 00:00:00+00:00,,,15,7
2025-07-03 00:00:00+00:00,1.0,1.0,9,5
2025-07-04 00:00:00+00:00,1.0,1.0,9,6
2025-07-05 00:00:00+00:00,2.0,2.0,14,3
2025-07-06 00:00:00+00:00,1.0,1.0,7,5
2025-07-07 00:00:00+00:00,,,70,9
2025-07-08 00:00:00+00:00,3.0,2.0,15,5
2025-07-09 00:00:00+00:00,,,12,3
