time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-20 00:00:00+00:00,1.0,1.0,22,8
2023-06-21 00:00:00+00:00,1.0,1.0,28,10
2023-06-22 00:00:00+00:00,3.0,2.0,29,14
2023-06-23 00:00:00+00:00,1.0,1.0,11,3
2023-06-24 00:00:00+00:00,,,2,2
2023-06-25 00:00:00+00:00,,,15,3
2023-06-26 00:00:00+00:00,,,28,13
2023-06-27 00:00:00+00:00,,,31,8
2023-06-28 00:00:00+00:00,5.0,5.0,118,10
2023-06-29 00:00:00+00:00,3.0,3.0,31,4
2023-06-30 00:00:00+00:00,1.0,1.0,6,4
2023-07-01 00:00:00+00:00,2.0,1.0,139,2
2023-07-02 00:00:00+00:00,,,9,6
2023-07-03 00:00:00+00:00,1.0,1.0,77,14
2023-07-04 00:00:00+00:00,,,7,4
