referrer,views_total,views_unique
Google,164,50
paperswithcode.com,66,6
Bing,49,15
inlsoftware.inl.gov,27,3
cn.bing.com,22,3
osti.gov,16,1
github.com,12,5
l.facebook.com,3,1
com.google.android.gm,3,1
DuckDuckGo,2,2
