time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-09 00:00:00+00:00,1,1,31,10
2026-01-10 00:00:00+00:00,0,0,15,9
2026-01-11 00:00:00+00:00,0,0,9,9
2026-01-12 00:00:00+00:00,0,0,12,6
2026-01-13 00:00:00+00:00,0,0,24,11
2026-01-14 00:00:00+00:00,0,0,18,12
2026-01-15 00:00:00+00:00,2,2,14,6
2026-01-16 00:00:00+00:00,0,0,15,11
2026-01-17 00:00:00+00:00,0,0,3,3
2026-01-18 00:00:00+00:00,2,2,27,7
2026-01-19 00:00:00+00:00,2,2,34,12
2026-01-20 00:00:00+00:00,0,0,28,13
2026-01-21 00:00:00+00:00,1,1,69,18
2026-01-22 00:00:00+00:00,0,0,26,12
