time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-24 00:00:00+00:00,,,63,6
2024-01-25 00:00:00+00:00,,,129,6
2024-01-26 00:00:00+00:00,,,23,6
2024-01-27 00:00:00+00:00,,,11,5
2024-01-28 00:00:00+00:00,,,48,7
2024-01-29 00:00:00+00:00,,,20,10
2024-01-30 00:00:00+00:00,,,110,19
2024-01-31 00:00:00+00:00,,,153,25
2024-02-01 00:00:00+00:00,2.0,2.0,202,13
2024-02-02 00:00:00+00:00,1.0,1.0,94,12
2024-02-03 00:00:00+00:00,1.0,1.0,45,12
2024-02-04 00:00:00+00:00,,,52,7
2024-02-05 00:00:00+00:00,,,95,13
2024-02-06 00:00:00+00:00,,,106,13
2024-02-07 00:00:00+00:00,,,5,3
