time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-15 00:00:00+00:00,,,2,2
2025-06-16 00:00:00+00:00,1.0,1.0,26,6
2025-06-17 00:00:00+00:00,1.0,1.0,25,7
2025-06-18 00:00:00+00:00,1.0,1.0,20,10
2025-06-19 00:00:00+00:00,1.0,1.0,11,6
2025-06-20 00:00:00+00:00,,,43,6
2025-06-21 00:00:00+00:00,1.0,1.0,10,4
2025-06-22 00:00:00+00:00,,,6,3
2025-06-23 00:00:00+00:00,1.0,1.0,5,4
2025-06-24 00:00:00+00:00,,,26,7
2025-06-25 00:00:00+00:00,1.0,1.0,24,6
2025-06-26 00:00:00+00:00,1.0,1.0,65,17
2025-06-27 00:00:00+00:00,,,32,5
2025-06-28 00:00:00+00:00,1.0,1.0,2,2
