referrer,views_total,views_unique
Google,135,40
paperswithcode.com,38,8
Bing,27,9
inlsoftware.inl.gov,21,6
github.com,14,4
copilot.microsoft.com,11,2
getliner.com,5,1
search.brave.com,1,1
perplexity.ai,1,1
statics.teams.cdn.office.net,1,1
