time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,,,5,2
2025-12-14 00:00:00+00:00,1.0,1.0,3,3
2025-12-15 00:00:00+00:00,1.0,1.0,10,10
2025-12-16 00:00:00+00:00,2.0,1.0,57,13
2025-12-17 00:00:00+00:00,3.0,2.0,45,14
2025-12-18 00:00:00+00:00,,,10,7
2025-12-19 00:00:00+00:00,1.0,1.0,12,4
2025-12-20 00:00:00+00:00,2.0,2.0,14,5
2025-12-21 00:00:00+00:00,,,3,3
2025-12-22 00:00:00+00:00,1.0,1.0,31,6
2025-12-23 00:00:00+00:00,2.0,2.0,37,9
2025-12-24 00:00:00+00:00,1.0,1.0,15,8
2025-12-25 00:00:00+00:00,1.0,1.0,20,4
2025-12-26 00:00:00+00:00,,,18,10
