referrer,views_total,views_unique
Google,70,31
chatgpt.com,40,17
Bing,39,9
github.com,27,4
copilot.microsoft.com,12,5
paperswithcode.com,11,5
inlsoftware.inl.gov,7,4
osti.gov,3,3
scholar.google.com,3,2
yandex.kz,2,1
