referrer,views_total,views_unique
statics.gov.teams.microsoft.us.mcas-gov.us,44,3
Google,33,20
github.com,10,5
Bing,5,5
statics.gov.teams.microsoft.us,1,1
inldigitallibrary.inl.gov,1,1
