referrer,views_total,views_unique
Google,72,26
chatgpt.com,26,6
paperswithcode.com,12,2
Bing,11,4
copilot.microsoft.com,6,4
claude.ai,5,1
liaobots.work,4,1
github.com,2,2
gemini.google.com,2,1
search.brave.com,2,1
