referrer,views_total,views_unique
Google,406,57
Bing,69,12
github.com,32,6
learn.uwaterloo.ca,22,2
DuckDuckGo,13,3
bbb23-1.imtbs-tsp.eu,2,1
com.google.android.gm,1,1
