time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-13 00:00:00+00:00,,,26,5
2025-05-14 00:00:00+00:00,1.0,1.0,49,18
2025-05-15 00:00:00+00:00,,,46,14
2025-05-16 00:00:00+00:00,2.0,2.0,8,7
2025-05-17 00:00:00+00:00,1.0,1.0,22,5
2025-05-18 00:00:00+00:00,2.0,2.0,17,10
2025-05-19 00:00:00+00:00,,,43,14
2025-05-20 00:00:00+00:00,2.0,2.0,33,10
2025-05-21 00:00:00+00:00,,,36,10
2025-05-22 00:00:00+00:00,1.0,1.0,67,15
2025-05-23 00:00:00+00:00,1.0,1.0,8,6
2025-05-24 00:00:00+00:00,,,59,7
2025-05-25 00:00:00+00:00,4.0,2.0,30,6
2025-05-26 00:00:00+00:00,,,24,12
2025-05-27 00:00:00+00:00,1.0,1.0,7,5
