time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-23 00:00:00+00:00,,,11,5
2023-08-24 00:00:00+00:00,,,6,4
2023-08-25 00:00:00+00:00,1.0,1.0,296,5
2023-08-26 00:00:00+00:00,,,9,3
2023-08-27 00:00:00+00:00,,,10,2
2023-08-28 00:00:00+00:00,,,37,11
2023-08-29 00:00:00+00:00,1.0,1.0,12,7
2023-08-30 00:00:00+00:00,,,32,7
2023-08-31 00:00:00+00:00,1.0,1.0,47,12
2023-09-01 00:00:00+00:00,,,10,6
2023-09-02 00:00:00+00:00,,,6,2
2023-09-03 00:00:00+00:00,,,28,4
2023-09-04 00:00:00+00:00,1.0,1.0,17,12
2023-09-05 00:00:00+00:00,8.0,2.0,102,19
2023-09-06 00:00:00+00:00,1.0,1.0,3,1
