referrer,views_total,views_unique
Google,229,52
chatgpt.com,26,6
Bing,20,7
github.com,16,6
inlsoftware.inl.gov,11,4
paperswithcode.com,7,6
osti.gov,3,2
DuckDuckGo,2,2
Yahoo,2,1
live-aws013.mconf.rnp.br,1,1
