referrer,views_total,views_unique
Google,279,51
Bing,20,7
github.com,16,6
inlsoftware.inl.gov,11,4
chatgpt.com,10,5
paperswithcode.com,5,4
osti.gov,3,2
Yahoo,2,1
DuckDuckGo,1,1
live-aws013.mconf.rnp.br,1,1
