time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,1.0,1.0,,
2025-09-21 00:00:00+00:00,1.0,1.0,,
2025-09-22 00:00:00+00:00,1.0,1.0,12.0,7.0
2025-09-23 00:00:00+00:00,,,38.0,15.0
2025-09-24 00:00:00+00:00,1.0,1.0,49.0,12.0
2025-09-25 00:00:00+00:00,1.0,1.0,11.0,6.0
2025-09-26 00:00:00+00:00,,,71.0,18.0
2025-09-27 00:00:00+00:00,2.0,2.0,5.0,4.0
2025-09-28 00:00:00+00:00,8.0,3.0,32.0,9.0
2025-09-29 00:00:00+00:00,,,37.0,11.0
2025-09-30 00:00:00+00:00,,,12.0,8.0
2025-10-01 00:00:00+00:00,1.0,1.0,9.0,7.0
2025-10-02 00:00:00+00:00,,,41.0,13.0
2025-10-03 00:00:00+00:00,,,50.0,15.0
