referrer,views_total,views_unique
Google,154,32
github.com,93,6
Bing,59,10
inlsoftware.inl.gov,32,5
linkedin.com,19,5
cn.bing.com,7,2
com.linkedin.android,5,4
learn.uwaterloo.ca,5,4
osti.gov,1,1
in.search.yahoo.com,1,1
