url_path,views_total,views_unique
/IdahoLabResearch/5GAD,169,97
/IdahoLabResearch/5GAD/tree/main/Attacks,114,23
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,85,22
/IdahoLabResearch/5GAD/tree/main,63,13
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,53,12
/IdahoLabResearch/5GAD/blob/main/Attacks/FakeAMFDelete/Attacks_FakeAMFDelete.pcapng,46,6
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,39,7
/IdahoLabResearch/5GAD/blob/main/Attacks/AMFLookingForUDM/Attacks_AMFLookingForUDM.pcapng,34,6
/IdahoLabResearch/5GAD/tree/main/Attacks/FakeAMFDelete,34,3
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,33,13
